2026-05-07T14:49:36.876327+00:00 | INFO | node-003 | engine | engine started
2026-05-07T14:49:56.910338+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c observed_rtt_ms=38.582506000238936 transport=tcp host=172.18.0.2 port=19001
2026-05-07T14:49:57.940635+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 transport=tcp host=node-002 port=19001
2026-05-07T14:49:57.947286+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=a8651d94-b436-41a5-89c3-448b2439b2a1 nonce=14ae4aba-a235-4202-a0f7-9e17363902e9 transport=tcp host=node-002 port=19001
2026-05-07T14:49:57.952765+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=a8651d94-b436-41a5-89c3-448b2439b2a1
2026-05-07T14:49:57.960280+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=14ae4aba-a235-4202-a0f7-9e17363902e9 response_to_message_id=a8651d94-b436-41a5-89c3-448b2439b2a1 remote_host=172.18.0.4 remote_port=19001
2026-05-07T14:49:57.968266+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 observed_rtt_ms=25.688644999718235 transport=tcp host=172.18.0.4 port=19001
2026-05-07T14:49:58.998124+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c transport=tcp host=node-001 port=19001
2026-05-07T14:49:59.002298+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=2417689f-e69a-4f7d-8b0e-78bccba831a7 nonce=cf0831fc-1bc1-4526-b2a0-c19a46ffa415 transport=tcp host=node-001 port=19001
2026-05-07T14:49:59.066811+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=2417689f-e69a-4f7d-8b0e-78bccba831a7
2026-05-07T14:49:59.068772+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=cf0831fc-1bc1-4526-b2a0-c19a46ffa415 response_to_message_id=2417689f-e69a-4f7d-8b0e-78bccba831a7 remote_host=172.18.0.2 remote_port=19001
2026-05-07T14:49:59.076499+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c observed_rtt_ms=75.32851999985724 transport=tcp host=172.18.0.2 port=19001
2026-05-07T14:50:00.106650+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 transport=tcp host=node-002 port=19001
2026-05-07T14:50:00.110228+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=ef2abf74-df78-42ac-b6ec-72bfba0ad444 nonce=8b2b6775-f3af-488f-a54b-3da15b53d8a0 transport=tcp host=node-002 port=19001
2026-05-07T14:50:00.125035+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=ef2abf74-df78-42ac-b6ec-72bfba0ad444
2026-05-07T14:50:00.139561+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=8b2b6775-f3af-488f-a54b-3da15b53d8a0 response_to_message_id=ef2abf74-df78-42ac-b6ec-72bfba0ad444 remote_host=172.18.0.4 remote_port=19001
2026-05-07T14:50:00.153193+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 observed_rtt_ms=44.34926500016445 transport=tcp host=172.18.0.4 port=19001
2026-05-07T14:50:01.191677+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 transport=tcp host=node-002 port=19001
2026-05-07T14:50:01.195083+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=7f33bbac-1444-460f-b0e0-bda163d05368 nonce=6ace0386-cd7a-42cd-b32c-021a57a30e95 transport=tcp host=node-002 port=19001
2026-05-07T14:50:01.202871+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=7f33bbac-1444-460f-b0e0-bda163d05368
2026-05-07T14:50:01.210798+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=6ace0386-cd7a-42cd-b32c-021a57a30e95 response_to_message_id=7f33bbac-1444-460f-b0e0-bda163d05368 remote_host=172.18.0.4 remote_port=19001
2026-05-07T14:50:01.219288+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 observed_rtt_ms=25.41642899996077 transport=tcp host=172.18.0.4 port=19001
2026-05-07T14:50:01.973924+00:00 | DEBUG | node-003 | physical_session_client | sent physical session keepalive | session_id=7353a698-0b52-40b2-afeb-b41c4d56e7d2
2026-05-07T14:50:01.981607+00:00 | DEBUG | node-003 | physical_session | received keepalive ack | session_id=7353a698-0b52-40b2-afeb-b41c4d56e7d2
2026-05-07T14:50:02.252693+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c transport=tcp host=node-001 port=19001
2026-05-07T14:50:02.255903+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=48bd9346-f68b-4328-a289-e0b20eb49ecb nonce=63b4adcb-d663-41d6-9573-cc18fc9b61ba transport=tcp host=node-001 port=19001
2026-05-07T14:50:02.263435+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=48bd9346-f68b-4328-a289-e0b20eb49ecb
2026-05-07T14:50:02.269220+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=63b4adcb-d663-41d6-9573-cc18fc9b61ba response_to_message_id=48bd9346-f68b-4328-a289-e0b20eb49ecb remote_host=172.18.0.2 remote_port=19001
2026-05-07T14:50:02.279666+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c observed_rtt_ms=24.96621899990714 transport=tcp host=172.18.0.2 port=19001
2026-05-07T14:50:02.978227+00:00 | DEBUG | node-003 | physical_session_client | sent physical session keepalive | session_id=143fed92-ddf0-49cc-905e-182f36907f5a
2026-05-07T14:50:02.984445+00:00 | DEBUG | node-003 | physical_session | received keepalive ack | session_id=143fed92-ddf0-49cc-905e-182f36907f5a
2026-05-07T14:50:03.317055+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 transport=tcp host=node-002 port=19001
2026-05-07T14:50:03.320128+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=23c85623-d0ab-49cb-9e5e-01feafd14628 nonce=26e9a079-3a79-41d2-b506-a782f71f0a86 transport=tcp host=node-002 port=19001
2026-05-07T14:50:03.328770+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=23c85623-d0ab-49cb-9e5e-01feafd14628
2026-05-07T14:50:03.337473+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=26e9a079-3a79-41d2-b506-a782f71f0a86 response_to_message_id=23c85623-d0ab-49cb-9e5e-01feafd14628 remote_host=172.18.0.4 remote_port=19001
2026-05-07T14:50:03.346107+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 observed_rtt_ms=27.066313000432274 transport=tcp host=172.18.0.4 port=19001
2026-05-07T14:50:04.381410+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 transport=tcp host=node-002 port=19001
2026-05-07T14:50:04.384202+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=8b159496-65bb-471e-a55f-353c8c664a5f nonce=a741d821-9e42-45a4-b9ac-3eec732a9526 transport=tcp host=node-002 port=19001
2026-05-07T14:50:04.391438+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=8b159496-65bb-471e-a55f-353c8c664a5f
2026-05-07T14:50:04.400694+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=a741d821-9e42-45a4-b9ac-3eec732a9526 response_to_message_id=8b159496-65bb-471e-a55f-353c8c664a5f remote_host=172.18.0.4 remote_port=19001
2026-05-07T14:50:04.409268+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 observed_rtt_ms=26.10155099955591 transport=tcp host=172.18.0.4 port=19001
2026-05-07T14:50:05.446852+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 transport=tcp host=node-002 port=19001
2026-05-07T14:50:05.450219+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=c30eb47b-bc21-4221-b19c-6a8319128a07 nonce=470972ea-dd78-4246-a63d-c3e211ddb2c4 transport=tcp host=node-002 port=19001
2026-05-07T14:50:05.457245+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=c30eb47b-bc21-4221-b19c-6a8319128a07
2026-05-07T14:50:05.464563+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=470972ea-dd78-4246-a63d-c3e211ddb2c4 response_to_message_id=c30eb47b-bc21-4221-b19c-6a8319128a07 remote_host=172.18.0.4 remote_port=19001
2026-05-07T14:50:05.474301+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=2b00d99ebf5ca7e1f43daafb695dfdcc773b644f49c9afd1302c668de0b06dd853ca1a2756d00af06b25548f6a065bb36d6400a1e851bb2b6f86490f047e0829 observed_rtt_ms=25.184907999573625 transport=tcp host=172.18.0.4 port=19001
2026-05-07T14:50:06.511921+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c transport=tcp host=node-001 port=19001
2026-05-07T14:50:06.515021+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=e230ac42-20df-47d1-a13e-ffefa56357c2 nonce=dbff41b2-1fd8-48e2-9cac-16506dcba4ec transport=tcp host=node-001 port=19001
2026-05-07T14:50:06.522068+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=e230ac42-20df-47d1-a13e-ffefa56357c2
2026-05-07T14:50:06.528391+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=dbff41b2-1fd8-48e2-9cac-16506dcba4ec response_to_message_id=e230ac42-20df-47d1-a13e-ffefa56357c2 remote_host=172.18.0.2 remote_port=19001
2026-05-07T14:50:06.535034+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c observed_rtt_ms=21.10121299938328 transport=tcp host=172.18.0.2 port=19001
2026-05-07T14:50:07.572310+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c transport=tcp host=node-001 port=19001
2026-05-07T14:50:07.575571+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=f114a882-7098-4ecc-96b6-44ffa8605b94 nonce=295fbed4-be10-436a-aaf6-3e691b105a1b transport=tcp host=node-001 port=19001
2026-05-07T14:50:07.582854+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=f114a882-7098-4ecc-96b6-44ffa8605b94
2026-05-07T14:50:07.590937+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=295fbed4-be10-436a-aaf6-3e691b105a1b response_to_message_id=f114a882-7098-4ecc-96b6-44ffa8605b94 remote_host=172.18.0.2 remote_port=19001
2026-05-07T14:50:07.598126+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c observed_rtt_ms=23.653076000300643 transport=tcp host=172.18.0.2 port=19001
2026-05-07T14:50:08.632444+00:00 | INFO | node-003 | physical_ping_client | trying ping on remote endpoint | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c transport=tcp host=node-001 port=19001
2026-05-07T14:50:08.639088+00:00 | DEBUG | node-003 | physical_ping_client | sent ping | message_id=3a9084c0-b4e1-48e2-8262-135de54f5f75 nonce=cb8c9106-64a2-46be-a1cf-d1ae192a95ba transport=tcp host=node-001 port=19001
2026-05-07T14:50:08.652668+00:00 | DEBUG | node-003 | physical_ping_client | completed pending pong future | response_to_message_id=3a9084c0-b4e1-48e2-8262-135de54f5f75
2026-05-07T14:50:08.662756+00:00 | DEBUG | node-003 | physical_ping | resolved pending pong | nonce=cb8c9106-64a2-46be-a1cf-d1ae192a95ba response_to_message_id=3a9084c0-b4e1-48e2-8262-135de54f5f75 remote_host=172.18.0.2 remote_port=19001
2026-05-07T14:50:08.672593+00:00 | INFO | node-003 | physical_ping_client | ping succeeded | remote_physical_node_id=626d336a97b27091305f1452f935ed9be85c7c28a23db944c6da4b9822f316de02bcbd241560896876dd64191b4ca9f2e36e38203c1adccd4b6993d57062552c observed_rtt_ms=35.068723000222235 transport=tcp host=172.18.0.2 port=19001
